Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
3,18,1,0,,,,310.5,0,0,0,0.0
3,19,1,0,,,,301.0,0,0,0,0.0
3,20,1,0,,,,296.0,0,0,0,0.0
3,21,1,0,,,,287.5,0,0,0,0.0
3,22,1,0,,,,283.5,0,0,0,0.0
3,23,1,0,,,,281.5,0,0,0,0.0
3,24,1,0,,,,279.5,0,0,0,0.0
3,1,2,0,,,,273.5,0,0,0,0.0
3,2,2,0,,,,281.0,0,0,0,0.0
3,3,2,0,,,,282.5,0,0,0,0.0
3,4,2,0,,,,276.0,0,0,0,0.0
3,5,2,0,,,,274.0,0,0,0,0.0
3,6,2,0,,,,278.5,0,0,0,0.0
3,7,2,0,,,,299.5,0,0,0,13.0
3,8,2,0,,,,334.0,0,0,0,41.0
3,9,2,0,,,,364.5,0,0,0,82.0
3,10,2,0,,,,403.0,0,0,0,220.0
3,11,2,0,,,,426.5,0,0,0,548.0
3,12,2,0,,,,440.5,0,0,0,674.0
3,13,2,0,,,,419.0,0,0,0,633.0
3,14,2,0,,,,423.0,0,0,0,560.0
3,15,2,0,,,,425.5,0,0,0,428.0
3,16,2,0,,,,427.5,0,0,0,165.0
3,17,2,0,,,,382.5,0,0,0,7.0
3,18,2,0,,,,363.5,0,0,0,0.0
3,19,2,0,,,,348.5,0,0,0,0.0
3,20,2,0,,,,324.0,0,0,0,0.0
3,21,2,0,,,,308.0,0,0,0,0.0
3,22,2,0,,,,299.5,0,0,0,0.0
3,23,2,0,,,,291.0,0,0,0,0.0
3,24,2,0,,,,287.5,0,0,0,0.0
3,1,3,0,,,,289.0,0,0,0,0.0
3,2,3,0,,,,293.5,0,0,0,0.0
3,3,3,0,,,,294.5,0,0,0,0.0
3,4,3,0,,,,289.0,0,0,0,0.0
3,5,3,0,,,,286.5,0,0,0,0.0
3,6,3,0,,,,292.0,0,0,0,0.0
3,7,3,0,,,,321.0,0,0,0,18.0
3,8,3,0,,,,357.5,0,0,0,55.0
3,9,3,0,,,,378.5,0,0,0,149.0
3,10,3,0,,,,407.0,0,0,0,423.0
3,11,3,0,,,,412.5,0,0,0,629.0
3,12,3,0,,,,424.0,0,0,0,598.0
3,13,3,0,,,,421.0,0,0,0,408.0
3,14,3,0,,,,432.0,0,0,0,434.0
3,15,3,0,,,,409.0,0,0,0,119.0
3,16,3,0,,,,414.0,0,0,0,27.0
3,17,3,0,,,,390.0,0,0,0,0.0
3,18,3,0,,,,369.0,0,0,0,0.0
3,19,3,0,,,,346.0,0,0,0,0.0
3,20,3,0,,,,329.5,0,0,0,0.0
3,21,3,0,,,,303.0,0,0,0,0.0
3,22,3,0,,,,299.0,0,0,0,0.0
3,23,3,0,,,,296.5,0,0,0,0.0
3,24,3,0,,,,292.0,0,0,0,0.0
3,1,4,0,,,,289.0,0,0,0,0.0
3,2,4,0,,,,296.5,0,0,0,0.0
3,3,4,0,,,,295.5,0,0,0,0.0
3,4,4,0,,,,287.5,0,0,0,0.0
3,5,4,0,,,,288.5,0,0,0,0.0
3,6,4,0,,,,293.0,0,0,0,1.0
3,7,4,0,,,,323.5,0,0,0,64.0
3,8,4,0,,,,356.5,0,0,0,124.0
3,9,4,0,,,,390.0,0,0,0,179.0
3,10,4,0,,,,428.0,0,0,0,304.0
3,11,4,0,,,,430.0,0,0,0,300.0
3,12,4,0,,,,417.5,0,0,0,305.0
3,13,4,0,,,,416.0,0,0,0,322.0
3,14,4,0,,,,416.5,0,0,0,214.0
3,15,4,0,,,,415.0,0,0,0,86.0
3,16,4,0,,,,420.5,0,0,0,25.0
3,17,4,0,,,,390.5,0,0,0,0.0
3,18,4,0,,,,368.5,0,0,0,0.0
3,19,4,0,,,,351.0,0,0,0,0.0
3,20,4,0,,,,323.0,0,0,0,0.0
3,21,4,0,,,,308.0,0,0,0,0.0
3,22,4,0,,,,299.0,0,0,0,0.0
3,23,4,0,,,,298.0,0,0,0,0.0
3,24,4,0,,,,296.0,0,0,0,0.0
3,1,5,0,,,,293.0,0,0,0,0.0
3,2,5,0,,,,298.5,0,0,0,0.0
3,3,5,0,,,,297.0,0,0,0,0.0
3,4,5,0,,,,290.0,0,0,0,0.0
3,5,5,0,,,,290.0,0,0,0,0.0
3,6,5,0,,,,290.5,0,0,0,5.0
3,7,5,0,,,,316.0,0,0,0,223.0
3,8,5,0,,,,350.5,0,0,0,470.0
3,9,5,0,,,,387.0,0,0,0,815.0
3,10,5,0,,,,414.5,0,0,0,870.0
3,11,5,0,,,,417.0,0,0,0,886.0
3,12,5,0,,,,430.5,0,0,0,850.0
3,13,5,0,,,,420.0,0,0,0,802.0
3,14,5,0,,,,447.0,0,0,0,805.0
3,15,5,0,,,,430.0,0,0,0,710.0
3,16,5,0,,,,423.5,0,0,0,483.0
3,17,5,0,,,,400.0,0,0,0,86.0
3,18,5,0,,,,376.0,0,0,0,0.0
3,19,5,0,,,,349.0,0,0,0,0.0
3,20,5,0,,,,327.0,0,0,0,0.0
3,21,5,0,,,,302.0,0,0,0,0.0
3,22,5,0,,,,298.5,0,0,0,0.0
3,23,5,0,,,,294.5,0,0,0,0.0
3,24,5,0,,,,290.0,0,0,0,0.0
3,1,6,0,,,,289.5,0,0,0,0.0
3,2,6,0,,,,294.0,0,0,0,0.0
3,3,6,0,,,,294.0,0,0,0,0.0
3,4,6,0,,,,286.0,0,0,0,0.0
3,5,6,0,,,,284.0,0,0,0,0.0
3,6,6,0,,,,288.5,0,0,0,3.0
3,7,6,0,,,,319.0,0,0,0,46.0
3,8,6,0,,,,352.0,0,0,0,185.0
3,9,6,0,,,,384.0,0,0,0,275.0
3,10,6,0,,,,415.0,0,0,0,317.0
3,11,6,0,,,,438.0,0,0,0,258.0
3,12,6,0,,,,427.5,0,0,0,165.0
3,13,6,0,,,,406.5,0,0,0,126.0
3,14,6,0,,,,412.0,0,0,0,106.0
3,15,6,0,,,,414.5,0,0,0,76.0
3,16,6,0,,,,410.5,0,0,0,30.0
3,17,6,0,,,,389.5,0,0,0,2.0
3,18,6,0,,,,372.5,0,0,0,0.0
3,19,6,0,,,,347.5,0,0,0,0.0
3,20,6,0,,,,323.5,0,0,0,0.0
3,21,6,0,,,,301.0,0,0,0,0.0
3,22,6,0,,,,296.0,0,0,0,0.0
3,23,6,0,,,,294.5,0,0,0,0.0
3,24,6,0,,,,290.5,0,0,0,0.0
3,1,7,0,,,,289.0,0,0,0,0.0
3,2,7,0,,,,294.5,0,0,0,0.0
3,3,7,0,,,,292.5,0,0,0,0.0
3,4,7,0,,,,288.0,0,0,0,0.0
3,5,7,0,,,,286.5,0,0,0,0.0
3,6,7,0,,,,287.0,0,0,0,1.0
3,7,7,0,,,,291.5,0,0,0,41.0
3,8,7,0,,,,298.0,0,0,0,113.0
3,9,7,0,,,,319.5,0,0,0,193.0
3,10,7,0,,,,327.5,0,0,0,385.0
3,11,7,0,,,,339.0,0,0,0,563.0
3,12,7,0,,,,337.0,0,0,0,645.0
3,13,7,0,,,,328.0,0,0,0,648.0
3,14,7,0,,,,316.5,0,0,0,458.0
3,15,7,0,,,,316.0,0,0,0,217.0
3,16,7,0,,,,313.5,0,0,0,64.0
3,17,7,0,,,,305.5,0,0,0,2.0
3,18,7,0,,,,305.5,0,0,0,0.0
3,19,7,0,,,,300.5,0,0,0,0.0
3,20,7,0,,,,299.5,0,0,0,0.0
3,21,7,0,,,,295.0,0,0,0,0.0
3,22,7,0,,,,289.5,0,0,0,0.0
3,23,7,0,,,,288.0,0,0,0,0.0
3,24,7,0,,,,285.5,0,0,0,0.0
3,1,1,0,,,,286.0,0,0,0,0.0
3,2,1,0,,,,289.0,0,0,0,0.0
3,3,1,0,,,,291.5,0,0,0,0.0
3,4,1,0,,,,286.0,0,0,0,0.0
3,5,1,0,,,,283.5,0,0,0,0.0
3,6,1,0,,,,283.0,0,0,0,0.0
3,7,1,0,,,,283.0,0,0,0,20.0
3,8,1,0,,,,282.5,0,0,0,55.0
3,9,1,0,,,,288.5,0,0,0,99.0
3,10,1,0,,,,294.5,0,0,0,141.0
3,11,1,0,,,,295.0,0,0,0,150.0
3,12,1,0,,,,317.5,0,0,0,126.0
3,13,1,0,,,,301.5,0,0,0,93.0
3,14,1,0,,,,310.5,0,0,0,59.0
3,15,1,0,,,,303.0,0,0,0,32.0
3,16,1,0,,,,297.0,0,0,0,13.0
3,17,1,0,,,,300.0,0,0,0,0.0
3,18,1,0,,,,298.5,0,0,0,0.0
3,19,1,0,,,,298.0,0,0,0,0.0
3,20,1,0,,,,297.0,0,0,0,0.0
3,21,1,0,,,,295.5,0,0,0,0.0
3,22,1,0,,,,292.0,0,0,0,0.0
3,23,1,0,,,,289.5,0,0,0,0.0
3,24,1,0,,,,287.0,0,0,0,0.0
3,1,2,0,,,,282.5,0,0,0,0.0
3,2,2,0,,,,289.5,0,0,0,0.0
3,3,2,0,,,,290.0,0,0,0,0.0
3,4,2,0,,,,282.5,0,0,0,0.0
3,5,2,0,,,,279.5,0,0,0,0.0
3,6,2,0,,,,285.5,0,0,0,20.0
3,7,2,0,,,,311.5,0,0,0,241.0
3,8,2,0,,,,342.0,0,0,0,778.0
3,9,2,0,,,,386.5,0,0,0,870.0
3,10,2,0,,,,424.5,0,0,0,891.0
3,11,2,0,,,,418.0,0,0,0,893.0
3,12,2,0,,,,423.5,0,0,0,881.0
3,13,2,0,,,,413.0,0,0,0,853.0
3,14,2,0,,,,411.5,0,0,0,722.0
3,15,2,0,,,,418.5,0,0,0,432.0
3,16,2,0,,,,423.5,0,0,0,128.0
3,17,2,0,,,,382.5,0,0,0,9.0
3,18,2,0,,,,359.0,0,0,0,0.0
3,19,2,0,,,,341.5,0,0,0,0.0
3,20,2,0,,,,328.0,0,0,0,0.0
3,21,2,0,,,,309.0,0,0,0,0.0
3,22,2,0,,,,297.0,0,0,0,0.0
3,23,2,0,,,,289.5,0,0,0,0.0
3,24,2,0,,,,290.5,0,0,0,0.0
3,1,3,0,,,,287.0,0,0,0,0.0
3,2,3,0,,,,289.0,0,0,0,0.0
3,3,3,0,,,,291.0,0,0,0,0.0
3,4,3,0,,,,285.5,0,0,0,0.0
3,5,3,0,,,,284.0,0,0,0,0.0
3,6,3,0,,,,285.0,0,0,0,4.0
3,7,3,0,,,,315.0,0,0,0,37.0
3,8,3,0,,,,352.0,0,0,0,112.0
3,9,3,0,,,,381.5,0,0,0,364.0
3,10,3,0,,,,407.5,0,0,0,787.0
3,11,3,0,,,,417.0,0,0,0,848.0
3,12,3,0,,,,418.5,0,0,0,825.0
3,13,3,0,,,,409.0,0,0,0,752.0
3,14,3,0,,,,417.5,0,0,0,492.0
3,15,3,0,,,,433.5,0,0,0,233.0
3,16,3,0,,,,417.0,0,0,0,73.0
3,17,3,0,,,,388.0,0,0,0,8.0
3,18,3,0,,,,363.0,0,0,0,0.0
3,19,3,0,,,,348.0,0,0,0,0.0
3,20,3,0,,,,330.0,0,0,0,0.0
3,21,3,0,,,,313.5,0,0,0,0.0
3,22,3,0,,,,302.5,0,0,0,0.0
3,23,3,0,,,,289.5,0,0,0,0.0
3,24,3,0,,,,289.0,0,0,0,0.0
3,1,4,0,,,,288.0,0,0,0,0.0
3,2,4,0,,,,294.0,0,0,0,0.0
3,3,4,0,,,,293.5,0,0,0,0.0
3,4,4,0,,,,285.5,0,0,0,0.0
3,5,4,0,,,,284.5,0,0,0,0.0
3,6,4,0,,,,282.5,0,0,0,42.0
3,7,4,0,,,,310.0,0,0,0,234.0
3,8,4,0,,,,352.0,0,0,0,513.0
3,9,4,0,,,,378.5,0,0,0,724.0
3,10,4,0,,,,411.0,0,0,0,859.0
3,11,4,0,,,,429.5,0,0,0,870.0
3,12,4,0,,,,419.5,0,0,0,857.0
3,13,4,0,,,,412.0,0,0,0,828.0
3,14,4,0,,,,416.5,0,0,0,777.0
3,15,4,0,,,,414.5,0,0,0,680.0
3,16,4,0,,,,408.5,0,0,0,476.0
3,17,4,0,,,,404.5,0,0,0,136.0
3,18,4,0,,,,366.0,0,0,0,0.0
3,19,4,0,,,,354.0,0,0,0,0.0
3,20,4,0,,,,321.5,0,0,0,0.0
3,21,4,0,,,,298.5,0,0,0,0.0
3,22,4,0,,,,293.0,0,0,0,0.0
3,23,4,0,,,,289.0,0,0,0,0.0
3,24,4,0,,,,283.5,0,0,0,0.0
3,1,5,0,,,,281.0,0,0,0,0.0
3,2,5,0,,,,288.0,0,0,0,0.0
3,3,5,0,,,,289.0,0,0,0,0.0
3,4,5,0,,,,282.0,0,0,0,0.0
3,5,5,0,,,,280.5,0,0,0,0.0
3,6,5,0,,,,281.0,0,0,0,6.0
3,7,5,0,,,,309.0,0,0,0,57.0
3,8,5,0,,,,350.5,0,0,0,202.0
3,9,5,0,,,,407.5,0,0,0,368.0
3,10,5,0,,,,414.0,0,0,0,476.0
3,11,5,0,,,,412.0,0,0,0,539.0
3,12,5,0,,,,414.0,0,0,0,682.0
3,13,5,0,,,,411.0,0,0,0,599.0
3,14,5,0,,,,416.5,0,0,0,654.0
3,15,5,0,,,,414.5,0,0,0,616.0
3,16,5,0,,,,397.5,0,0,0,304.0
3,17,5,0,,,,377.5,0,0,0,25.0
3,18,5,0,,,,377.5,0,0,0,0.0
3,19,5,0,,,,341.0,0,0,0,0.0
3,20,5,0,,,,314.5,0,0,0,0.0
3,21,5,0,,,,296.0,0,0,0,0.0
3,22,5,0,,,,291.0,0,0,0,0.0
3,23,5,0,,,,288.5,0,0,0,0.0
3,24,5,0,,,,284.0,0,0,0,0.0
3,1,6,0,,,,285.0,0,0,0,0.0
3,2,6,0,,,,289.5,0,0,0,0.0
3,3,6,0,,,,289.0,0,0,0,0.0
3,4,6,0,,,,282.5,0,0,0,0.0
3,5,6,0,,,,278.5,0,0,0,0.0
3,6,6,0,,,,283.5,0,0,0,44.0
3,7,6,0,,,,313.0,0,0,0,450.0
3,8,6,0,,,,346.0,0,0,0,633.0
3,9,6,0,,,,376.0,0,0,0,519.0
3,10,6,0,,,,405.5,0,0,0,305.0
3,11,6,0,,,,402.5,0,0,0,244.0
3,12,6,0,,,,416.5,0,0,0,306.0
3,13,6,0,,,,391.5,0,0,0,321.0
3,14,6,0,,,,389.5,0,0,0,196.0
3,15,6,0,,,,394.0,0,0,0,75.0
3,16,6,0,,,,396.5,0,0,0,24.0
3,17,6,0,,,,371.0,0,0,0,0.0
3,18,6,0,,,,344.5,0,0,0,0.0
3,19,6,0,,,,328.0,0,0,0,0.0
3,20,6,0,,,,312.5,0,0,0,0.0
3,21,6,0,,,,293.5,0,0,0,0.0
3,22,6,0,,,,287.5,0,0,0,0.0
3,23,6,0,,,,289.5,0,0,0,0.0
3,24,6,0,,,,285.0,0,0,0,0.0
3,1,7,0,,,,281.0,0,0,0,0.0
3,2,7,0,,,,284.5,0,0,0,0.0
3,3,7,0,,,,284.5,0,0,0,0.0
3,4,7,0,,,,277.5,0,0,0,0.0
3,5,7,0,,,,278.5,0,0,0,0.0
3,6,7,0,,,,277.0,0,0,0,3.0
3,7,7,0,,,,282.5,0,0,0,29.0
3,8,7,0,,,,292.0,0,0,0,78.0
3,9,7,0,,,,314.5,0,0,0,140.0
3,10,7,0,,,,316.5,0,0,0,177.0
3,11,7,0,,,,325.0,0,0,0,399.0
3,12,7,0,,,,322.5,0,0,0,301.0
3,13,7,0,,,,318.0,0,0,0,198.0
3,14,7,0,,,,315.0,0,0,0,148.0
3,15,7,0,,,,307.5,0,0,0,97.0
3,16,7,0,,,,304.0,0,0,0,34.0
3,17,7,0,,,,300.5,0,0,0,8.0
3,18,7,0,,,,289.5,0,0,0,0.0
3,19,7,0,,,,285.0,0,0,0,0.0
3,20,7,0,,,,284.0,0,0,0,0.0
3,21,7,0,,,,282.5,0,0,0,0.0
3,22,7,0,,,,286.0,0,0,0,0.0
3,23,7,0,,,,279.0,0,0,0,0.0
3,24,7,0,,,,277.0,0,0,0,0.0
3,1,1,0,,,,276.0,0,0,0,0.0
3,2,1,0,,,,280.5,0,0,0,0.0
3,3,1,0,,,,279.5,0,0,0,0.0
3,4,1,0,,,,274.5,0,0,0,0.0
3,5,1,0,,,,273.0,0,0,0,0.0
3,6,1,0,,,,273.5,0,0,0,19.0
3,7,1,0,,,,274.5,0,0,0,41.0
3,8,1,0,,,,278.0,0,0,0,72.0
3,9,1,0,,,,278.0,0,0,0,224.0
3,10,1,0,,,,281.0,0,0,0,405.0
3,11,1,0,,,,285.0,0,0,0,537.0
3,12,1,0,,,,288.0,0,0,0,483.0
3,13,1,0,,,,295.5,0,0,0,273.0
3,14,1,0,,,,294.5,0,0,0,150.0
3,15,1,0,,,,301.0,0,0,0,100.0
3,16,1,0,,,,299.5,0,0,0,47.0
3,17,1,0,,,,302.0,0,0,0,9.0
3,18,1,0,,,,295.5,0,0,0,0.0
3,19,1,0,,,,293.5,0,0,0,0.0
3,20,1,0,,,,288.5,0,0,0,0.0
3,21,1,0,,,,303.5,0,0,0,0.0
3,22,1,0,,,,283.5,0,0,0,0.0
3,23,1,0,,,,278.5,0,0,0,0.0
3,24,1,0,,,,278.0,0,0,0,0.0
3,1,2,0,,,,276.0,0,0,0,0.0
3,2,2,0,,,,284.5,0,0,0,0.0
3,3,2,0,,,,282.5,0,0,0,0.0
3,4,2,0,,,,275.0,0,0,0,0.0
3,5,2,0,,,,273.5,0,0,0,0.0
3,6,2,0,,,,277.0,0,0,0,4.0
3,7,2,0,,,,299.5,0,0,0,22.0
3,8,2,0,,,,334.0,0,0,0,76.0
3,9,2,0,,,,361.0,0,0,0,134.0
3,10,2,0,,,,391.0,0,0,0,127.0
3,11,2,0,,,,402.5,0,0,0,134.0
3,12,2,0,,,,408.0,0,0,0,133.0
3,13,2,0,,,,404.0,0,0,0,153.0
3,14,2,0,,,,410.0,0,0,0,196.0
3,15,2,0,,,,402.5,0,0,0,183.0
3,16,2,0,,,,392.5,0,0,0,91.0
3,17,2,0,,,,370.5,0,0,0,30.0
3,18,2,0,,,,352.5,0,0,0,0.0
3,19,2,0,,,,339.5,0,0,0,0.0
3,20,2,0,,,,312.0,0,0,0,0.0
3,21,2,0,,,,296.5,0,0,0,0.0
3,22,2,0,,,,290.5,0,0,0,0.0
3,23,2,0,,,,285.5,0,0,0,0.0
3,24,2,0,,,,285.0,0,0,0,0.0
3,1,3,0,,,,281.0,0,0,0,0.0
3,2,3,0,,,,286.5,0,0,0,0.0
3,3,3,0,,,,287.5,0,0,0,0.0
3,4,3,0,,,,282.5,0,0,0,0.0
3,5,3,0,,,,279.0,0,0,0,0.0
3,6,3,0,,,,284.0,0,0,0,179.0
3,7,3,0,,,,309.0,0,0,0,589.0
3,8,3,0,,,,342.5,0,0,0,761.0
3,9,3,0,,,,373.5,0,0,0,797.0
3,10,3,0,,,,405.0,0,0,0,755.0
3,11,3,0,,,,398.0,0,0,0,676.0
3,12,3,0,,,,412.5,0,0,0,620.0
3,13,3,0,,,,399.0,0,0,0,533.0
3,14,3,0,,,,397.0,0,0,0,414.0
3,15,3,0,,,,406.0,0,0,0,295.0
3,16,3,0,,,,393.0,0,0,0,197.0
3,17,3,0,,,,370.0,0,0,0,63.0
3,18,3,0,,,,360.5,0,0,0,0.0
3,19,3,0,,,,336.5,0,0,0,0.0
3,20,3,0,,,,314.5,0,0,0,0.0
3,21,3,0,,,,296.5,0,0,0,0.0
3,22,3,0,,,,289.0,0,0,0,0.0
3,23,3,0,,,,287.5,0,0,0,0.0
3,24,3,0,,,,286.0,0,0,0,0.0
3,1,4,0,,,,285.5,0,0,0,0.0
3,2,4,0,,,,293.0,0,0,0,0.0
3,3,4,0,,,,290.5,0,0,0,0.0
3,4,4,0,,,,286.5,0,0,0,0.0
3,5,4,0,,,,285.5,0,0,0,0.0
3,6,4,0,,,,285.0,0,0,0,107.0
3,7,4,0,,,,308.0,0,0,0,298.0
3,8,4,0,,,,336.0,0,0,0,466.0
3,9,4,0,,,,363.0,0,0,0,503.0
3,10,4,0,,,,391.0,0,0,0,413.0
3,11,4,0,,,,398.0,0,0,0,285.0
3,12,4,0,,,,399.0,0,0,0,183.0
3,13,4,0,,,,393.0,0,0,0,123.0
3,14,4,0,,,,422.0,0,0,0,93.0
3,15,4,0,,,,401.5,0,0,0,61.0
3,16,4,0,,,,397.0,0,0,0,36.0
3,17,4,0,,,,383.0,0,0,0,8.0
3,18,4,0,,,,362.0,0,0,0,0.0
3,19,4,0,,,,342.0,0,0,0,0.0
3,20,4,0,,,,321.0,0,0,0,0.0
3,21,4,0,,,,303.0,0,0,0,0.0
3,22,4,0,,,,292.5,0,0,0,0.0
3,23,4,0,,,,289.0,0,0,0,0.0
3,24,4,0,,,,282.0,0,0,0,0.0
3,1,5,0,,,,279.5,0,0,0,0.0
3,2,5,0,,,,287.0,0,0,0,0.0
3,3,5,0,,,,286.0,0,0,0,0.0
3,4,5,0,,,,281.0,0,0,0,0.0
3,5,5,0,,,,281.0,0,0,0,0.0
3,6,5,0,,,,282.0,0,0,0,22.0
3,7,5,0,,,,305.5,0,0,0,107.0
3,8,5,0,,,,338.5,0,0,0,203.0
3,9,5,0,,,,378.5,0,0,0,291.0
3,10,5,0,,,,424.0,0,0,0,335.0
3,11,5,0,,,,404.5,0,0,0,346.0
3,12,5,0,,,,402.0,0,0,0,333.0
3,13,5,0,,,,418.0,0,0,0,351.0
3,14,5,0,,,,394.0,0,0,0,427.0
3,15,5,0,,,,391.0,0,0,0,512.0
3,16,5,0,,,,387.0,0,0,0,467.0
3,17,5,0,,,,365.5,0,0,0,175.0
3,18,5,0,,,,352.5,0,0,0,0.0
3,19,5,0,,,,340.0,0,0,0,0.0
3,20,5,0,,,,319.0,0,0,0,0.0
3,21,5,0,,,,298.5,0,0,0,0.0
3,22,5,0,,,,289.0,0,0,0,0.0
3,23,5,0,,,,283.0,0,0,0,0.0
3,24,5,0,,,,281.0,0,0,0,0.0
3,1,6,0,,,,278.5,0,0,0,0.0
3,2,6,0,,,,283.5,0,0,0,0.0
3,3,6,0,,,,287.5,0,0,0,0.0
3,4,6,0,,,,280.5,0,0,0,0.0
3,5,6,0,,,,281.0,0,0,0,0.0
3,6,6,0,,,,283.0,0,0,0,156.0
3,7,6,0,,,,306.0,0,0,0,545.0
3,8,6,0,,,,343.5,0,0,0,747.0
3,9,6,0,,,,373.0,0,0,0,846.0
3,10,6,0,,,,398.5,0,0,0,894.0
3,11,6,0,,,,396.0,0,0,0,902.0
3,12,6,0,,,,410.0,0,0,0,893.0
3,13,6,0,,,,395.0,0,0,0,872.0
3,14,6,0,,,,392.0,0,0,0,829.0
3,15,6,0,,,,408.0,0,0,0,748.0
3,16,6,0,,,,404.0,0,0,0,577.0
3,17,6,0,,,,369.5,0,0,0,232.0
3,18,6,0,,,,347.0,0,0,0,0.0
3,19,6,0,,,,333.0,0,0,0,0.0
3,20,6,0,,,,310.5,0,0,0,0.0
3,21,6,0,,,,295.0,0,0,0,0.0
3,22,6,0,,,,286.0,0,0,0,0.0
3,23,6,0,,,,284.0,0,0,0,0.0
3,24,6,0,,,,281.5,0,0,0,0.0
3,1,7,0,,,,279.5,0,0,0,0.0
3,2,7,0,,,,287.0,0,0,0,0.0
3,3,7,0,,,,283.0,0,0,0,0.0
3,4,7,0,,,,278.5,0,0,0,0.0
3,5,7,0,,,,275.0,0,0,0,0.0
3,6,7,0,,,,276.0,0,0,0,122.0
3,7,7,0,,,,278.0,0,0,0,574.0
3,8,7,0,,,,289.5,0,0,0,862.0
3,9,7,0,,,,308.0,0,0,0,900.0
3,10,7,0,,,,314.5,0,0,0,903.0
3,11,7,0,,,,325.5,0,0,0,901.0
3,12,7,0,,,,328.0,0,0,0,901.0
3,13,7,0,,,,322.0,0,0,0,891.0
3,14,7,0,,,,317.5,0,0,0,860.0
3,15,7,0,,,,311.5,0,0,0,793.0
3,16,7,0,,,,311.0,0,0,0,649.0
3,17,7,0,,,,315.5,0,0,0,320.0
3,18,7,0,,,,303.0,0,0,0,0.0
3,19,7,0,,,,297.5,0,0,0,0.0
3,20,7,0,,,,293.5,0,0,0,0.0
3,21,7,0,,,,286.0,0,0,0,0.0
3,22,7,0,,,,280.0,0,0,0,0.0
3,23,7,0,,,,280.0,0,0,0,0.0
3,24,7,0,,,,279.0,0,0,0,0.0
3,1,1,1,,,,278.5,0,0,0,0.0
3,2,1,1,,,,283.0,0,0,0,0.0
3,3,1,1,,,,282.5,0,0,0,0.0
3,4,1,1,,,,278.5,0,0,0,0.0
3,5,1,1,,,,276.5,0,0,0,0.0
3,6,1,1,,,,275.0,0,0,0,268.0
3,7,1,1,,,,275.0,0,0,0,657.0
3,8,1,1,,,,278.5,0,0,0,798.0
3,9,1,1,,,,279.5,0,0,0,856.0
3,10,1,1,,,,298.5,0,0,0,884.0
3,11,1,1,,,,299.5,0,0,0,886.0
3,12,1,1,,,,302.5,0,0,0,839.0
3,13,1,1,,,,302.0,0,0,0,708.0
3,14,1,1,,,,300.0,0,0,0,536.0
3,15,1,1,,,,297.0,0,0,0,326.0
3,16,1,1,,,,298.5,0,0,0,200.0
3,17,1,1,,,,296.0,0,0,0,85.0
3,18,1,1,,,,290.5,0,0,0,0.0
3,19,1,1,,,,286.5,0,0,0,0.0
3,20,1,1,,,,286.5,0,0,0,0.0
3,21,1,1,,,,285.0,0,0,0,0.0
3,22,1,1,,,,282.0,0,0,0,0.0
3,23,1,1,,,,280.0,0,0,0,0.0
3,24,1,1,,,,278.5,0,0,0,0.0
3,1,2,1,,,,278.0,0,0,0,0.0
3,2,2,1,,,,283.5,0,0,0,0.0
3,3,2,1,,,,276.0,0,0,0,0.0
3,4,2,1,,,,280.0,0,0,0,0.0
3,5,2,1,,,,279.0,0,0,0,0.0
3,6,2,1,,,,307.5,0,0,0,17.0
3,7,2,1,,,,340.5,0,0,0,69.0
3,8,2,1,,,,362.5,0,0,0,258.0
3,9,2,1,,,,381.0,0,0,0,585.0
3,10,2,1,,,,390.5,0,0,0,813.0
3,11,2,1,,,,421.0,0,0,0,902.0
3,12,2,1,,,,398.0,0,0,0,885.0
3,13,2,1,,,,389.0,0,0,0,861.0
3,14,2,1,,,,394.0,0,0,0,818.0
3,15,2,1,,,,395.5,0,0,0,733.0
3,16,2,1,,,,368.0,0,0,0,572.0
3,17,2,1,,,,353.5,0,0,0,251.0
3,18,2,1,,,,334.5,0,0,0,0.0
3,19,2,1,,,,312.0,0,0,0,0.0
3,20,2,1,,,,299.5,0,0,0,0.0
3,21,2,1,,,,296.0,0,0,0,0.0
3,22,2,1,,,,304.5,0,0,0,0.0
3,23,2,1,,,,292.0,0,0,0,0.0
3,24,2,1,,,,287.5,0,0,0,0.0
3,1,3,1,,,,283.5,0,0,0,0.0
3,2,3,1,,,,284.5,0,0,0,0.0
3,3,3,1,,,,280.0,0,0,0,0.0
3,4,3,1,,,,280.0,0,0,0,0.0
3,5,3,1,,,,281.5,0,0,0,0.0
3,6,3,1,,,,305.0,0,0,0,28.0
3,7,3,1,,,,337.5,0,0,0,94.0
3,8,3,1,,,,375.5,0,0,0,245.0
3,9,3,1,,,,403.0,0,0,0,566.0
3,10,3,1,,,,395.5,0,0,0,813.0
3,11,3,1,,,,405.5,0,0,0,856.0
3,12,3,1,,,,400.5,0,0,0,818.0
3,13,3,1,,,,416.5,0,0,0,666.0
3,14,3,1,,,,414.5,0,0,0,380.0
3,15,3,1,,,,400.5,0,0,0,251.0
3,16,3,1,,,,379.0,0,0,0,255.0
3,17,3,1,,,,359.5,0,0,0,64.0
3,18,3,1,,,,341.0,0,0,0,0.0
3,19,3,1,,,,321.0,0,0,0,0.0
